慶鴻遊覽汽車交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1a4be3f4-f26f-487a-9078-9d149e23857b
慶驊交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d50123d2-3b61-45b7-b462-39c3e8948f10
潮州交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ddd99752-c8dc-4dbd-9634-a34f2b47c5c2
澎湖縣政府公共車船管理處,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a634b15f-f26b-4abb-b20b-3833f48732ef
澎湖灣通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=844742ed-87a3-46a2-bf41-4bcd2ff2e990
瑾旺通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=25cffecc-93ca-4ac5-8c94-06858868c701
箱根通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=3650550c-bc20-46f8-a932-661d0b08a7cd
蓬樂交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=67c67750-669f-4ecf-924f-6ad0fb775fbf
輝煌通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a5d30e25-d57a-45e7-8666-b108ace2df69
墾丁通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=70e1b0ec-0ac8-4352-90a6-9e03070fda94
憲豐遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1ce2c0db-a930-494f-94b2-ceba726bfa89
樺達通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0e974df0-d041-4162-a079-9fad31128143
樹德通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f82d743a-9a38-467a-aa25-49bb26923401
橋亞通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=370a382f-886c-47a2-bd4a-f23fb4713423
穎昌交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=8704668c-0c75-4b24-9f2f-15f63b07bcc4
穎欣遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=634ad10e-045e-4efb-a9eb-9d9d47ede886
穎裕遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0566ea0a-6353-43fd-8c78-49f0f8c7b39e
穎慶遊覽客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=fe93d3c0-634a-4103-9154-844aa744a428
翱翔通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=859d8e76-021a-4ad2-b3d4-05ab9722cd05
興南汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9aa96ce8-176b-415f-b69f-f96f04ad40b8
興威通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c9a3b034-abe3-466f-aa4a-b71583ed6ea7
興家通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9c65c086-3e64-4caa-8cd9-a82d0025994b
興達交通事業股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0361130b-f727-4b6f-b405-32e28a0358e4
親進交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=8caf2bba-3d6e-4c16-b74e-9f32732657eb
親親交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=32820836-7f88-42e7-89da-954340c70cad
錦揚通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4cd11258-4ab1-4cf0-b5a4-06a113853d25
錦龍通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1e95f9e5-e2ba-4435-a3f5-19c15b8264e0
龍亨國際通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1a087e76-b928-447c-bac5-5e94d6970de0
龍信遊覽交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=21796e27-5b78-4769-b159-91eb45e07ce3
龍城通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6a31a05f-9bdd-4ddb-8ac5-2e6cecb4efba
龍泰通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=04926cf1-8e34-4bf6-a8d3-bede6c1ceb7b
龍族通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=7d0fe393-f510-49b3-9424-db348ef415cc
龍萊交通企業有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e9b6d44f-f028-46d6-8f90-8d0e75c81aab
龍聖通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=be93efd4-5679-48f7-8c2f-95cb201dd080
龍福遊覽車有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=aedd2ae2-819d-4df9-b8d3-037cf34967b3
龍貓通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9964d344-11bc-4ac5-a62c-063acf0eec49
燁昇通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=145f50dc-3647-4697-a1e2-a448a577f62c
燁聖通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=44c2f2b8-ac07-42b6-8d1e-da79a48f194a
優勝美地交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=85d66942-f59b-4530-b600-7b4b279480bc
環南交通汽車遊覽社,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=28ecabae-b94b-435b-bc74-6e475e13bee2
環島遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=13d50692-c2f0-4381-ba04-44899f5f069a
環球遊覽通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1315f375-dd50-4bba-8536-d282287973b8
環遊國際通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b43538e2-74bb-48d8-82e3-17a2a8ac5721
總盈通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c7a6c3af-efe4-4bf1-8d4b-33fe6da62225
總督通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0e373208-ec16-4a75-92ed-6f23543d4242
總達汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=89db7ddc-09f5-47a8-8dcd-89002080406b
總達客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0abc18c3-a403-46f7-ba78-94d6e2f2819b
聯亨通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=48518274-679a-4342-a9f3-69f8f0a0c88b
聯邦遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e6bc687c-f241-41a4-ac42-5e55abad5658
聯旺交通汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=cf892eb1-e259-4014-bda8-b448a5fb0d3e
聯昇通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f589b9f5-13c3-402c-933f-854b297ec26f
聯昇遊覽客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=fafe0e5e-72f7-4ef3-94e7-477b4ff06f09
聯進遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=97c0342e-68a1-4124-96f1-6628e0552748
聯順通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1d53abe9-2da2-4c9f-8113-f138f88cde7a
駿昌交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=5c407cc0-5a0b-4102-853d-e676e7ed985d
駿勝交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=81f74d3c-de8d-4134-b320-291fa4eb5fbb
駿逸通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=70896c47-0c81-4f81-998f-27c733209655
駿業通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=87947227-b117-48bf-a2bf-28627975362d
駿騵通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ab5ba06d-ceb9-4ec8-80a1-9be9632e22a4
鴻明遊覽交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e73970f1-9ffd-4daa-b17f-db456aaf5c03
鴻洋通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a32791d9-5bbd-4000-b195-cc64b335519b
鴻展通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4c2fc50f-2844-4ae0-a924-35774597247e
鴻翔通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b3f9019d-d43b-4360-a7c8-9afa0917997e
鴻興遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=cecc837d-7268-4275-95bf-f8cfa97f7fd9
鴻禧通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=96b18cde-2d5a-4b3d-8187-890781223df8
鴻寶交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=45ca478f-d5e6-4dd6-a121-e6a7b74a260e
藍天通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ccb38ebf-5e43-4099-b3e6-51c34f9404a2
藍星通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1cd6348c-2b1a-4be1-bab3-702504670203
豐上通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6b794a26-7062-43e8-9bf4-cc85207f1d21
豐原汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e3e156a5-9ca3-4dd1-b8e8-b0084364ac84
豐原汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9a072380-5a0e-484d-a335-fb33c19f503c
豐展遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=858238e8-edab-4790-9743-d8ecdcb56945
豐勝通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=15ba6d14-eeb8-497c-affc-7b09fe2aae82
豐勢通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4a96d168-a8ca-4aef-a1e4-102769fddee1
豐達通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0b5297c1-863d-4f7f-958b-462243eaaf36
豐榮汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=faf69bc2-65be-4eac-83b3-16aacb53ae82
豐億通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=17d44910-3b6e-460e-a0fb-46df401c6a78
豐德通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=812bcc3d-7e52-441f-8092-319eb8dd0354
豐濱遊覽交通企業股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2e2e939a-378b-498b-9567-aedffc528563
豐寶遊覽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6d7cb4b2-a061-4ec2-b7d3-a8ba61c79f0f
鎮安交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=93b05892-db32-4b25-8945-6fce81979aec
鎮東交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=fa8dcbe7-b71f-4620-b23d-90062630d0bb
鎰成汽車旅運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=057220a6-a9ba-437e-aaf0-ada63337949f
雙田通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e8705732-a6d7-4727-bf90-761c010eb55d
馥華通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=7ed4a2db-370c-429a-bbda-31942a4ee0bb
馥豪通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f9db67a0-49be-4282-89fa-218e7bfbd83d
騏運通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=bb9baf1f-ba6f-4849-ae54-fedce701ed37
寶成通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=88b1980a-6f2d-49de-aaed-790e099676b0
寶泰通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=39063001-713f-4c27-a4e7-f2b1c30abc5f
寶順通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=83d0ff04-5de7-4602-9b28-d26921571daa
寶達通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=99f4ae83-3d0e-4cd3-8b4f-4bdcfd1fffd8
寶福欣通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c3383936-eda6-417f-88c9-d772a822e96d
蘋果通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=43f5cb88-fe3b-4e87-813d-1364846953cc
騰龍通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=702b8773-af50-43b1-9f75-df14359b414a
櫻花通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c8f9c693-f774-49c9-8052-83ddc8405b50
驊夏通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=233df13d-6a8f-4311-aaaf-e79c9a932e4e
驊泰遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c41c6575-5e8a-4f61-be93-c7f422cce4a7
驊德遊覽客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a50f12f7-1075-45c9-8790-2efb6a42b02e
驊慶遊覽客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ed8e686d-1101-46c0-86e5-dc44c8b981f4
讚全通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=254874fd-993a-4461-ad60-854725c28071
騌毅通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2f359310-9df2-458c-88a1-c68c072f0cfa
